0.000007,0.000007,90.000015,-0.000014,48.014648,-0.004961,-0.000077,0.437000,1.395000,0.630400,16.584801,-0.245600,2.169200,-3.081200,0.000000
0.000014,0.000000,90.000023,-0.000027,47.789650,-0.004961,-0.000077,0.412000,1.269000,0.640000,16.562401,-0.189600,2.178400,-3.086400,0.000000
0.000014,0.000014,90.000031,0.000027,47.639732,-0.004961,-0.000060,0.485000,1.385000,0.726400,16.615200,-0.090400,2.192000,-3.104000,0.000000
-0.000021,-0.000014,90.000031,-0.000007,47.489056,-0.004978,-0.000077,0.521000,1.315000,0.794400,16.660000,-0.021600,2.195200,-3.080400,0.000000
0.000007,0.000014,90.000031,-0.000007,47.262951,-0.004970,-0.000077,0.611000,1.398000,0.845600,16.613600,0.015600,2.205200,-3.086400,0.000000
-0.000027,-0.000014,90.000000,-0.000007,47.037003,-0.004978,-0.000086,0.489000,1.353000,0.784000,16.604000,-0.062000,2.216000,-3.004800,0.000000
0.000007,-0.000007,90.000023,0.000007,46.812840,-0.004978,-0.000077,0.370000,1.359000,0.707200,16.593599,-0.164400,2.239200,-3.030800,0.000000
0.000007,-0.000021,90.000008,-0.000021,46.663982,-0.004978,-0.000077,0.490000,1.280000,0.688800,16.616800,-0.091600,2.244400,-3.004800,0.000000
-0.000007,0.000021,90.000038,-0.000007,46.439903,-0.004952,-0.000069,0.483000,1.279000,0.841600,16.622400,-0.006800,2.278000,-3.035200,0.000000
0.000007,0.000000,90.000008,0.000014,46.290508,-0.004970,-0.000086,0.591000,1.269000,0.863200,16.646400,0.053600,2.279200,-2.996000,0.000000
0.000000,-0.000007,90.000031,-0.000007,46.140965,-0.004987,-0.000077,0.630000,1.308000,0.870400,16.618401,0.024800,2.282800,-3.004800,0.000000
0.000000,-0.000021,90.000015,0.000007,45.917351,-0.004961,-0.000094,0.442000,1.369000,0.672000,16.588800,-0.128000,2.288000,-2.990000,0.000000
0.000000,0.000000,90.000008,0.000014,45.769688,-0.004952,-0.000086,0.439000,1.288000,0.680000,16.586399,-0.205200,2.297200,-2.958000,0.000000
0.000007,0.000021,90.000031,0.000000,45.549919,-0.004927,-0.000069,0.307000,1.350000,0.635200,16.579201,-0.173600,2.296800,-2.984400,0.000000
-0.000007,0.000014,90.000023,-0.000007,45.329536,-0.004970,-0.000069,0.564000,1.252000,0.825600,16.629601,-0.029200,2.317600,-2.984800,0.000000
-0.000027,-0.000014,90.000015,-0.000021,45.182098,-0.004987,-0.000086,0.639000,1.256000,0.812000,16.613600,-0.000800,2.337200,-2.989200,0.000000
0.000014,0.000007,90.000008,0.000000,44.960613,-0.004961,-0.000060,0.591000,1.359000,0.809600,16.628799,-0.042800,2.347600,-2.949200,0.000000
0.000027,-0.000021,90.000038,-0.000027,44.519444,-0.004970,-0.000094,0.397000,1.296000,0.695200,16.600000,-0.156800,2.363200,-2.936000,0.000000
0.000014,0.000000,90.000031,-0.000007,44.445679,-0.004961,-0.000077,0.481000,1.278000,0.696000,16.600800,-0.108400,2.365600,-2.922400,0.000000
0.000000,0.000000,90.000031,0.000000,44.224152,-0.004952,-0.000086,0.576000,1.268000,0.817600,16.618401,0.029200,2.388800,-2.935200,0.000000
0.000000,-0.000014,90.000023,0.000000,44.001644,-0.004987,-0.000086,0.561000,1.347000,0.829600,16.622400,0.042800,2.401600,-2.906000,0.000000
0.000000,0.000000,90.000031,0.000007,43.852905,-0.004970,-0.000094,0.555000,1.293000,0.830400,16.580799,-0.011200,2.410800,-2.909600,0.000000
0.000000,0.000007,90.000031,0.000007,43.630520,-0.004970,-0.000060,0.416000,1.286000,0.656800,16.612801,-0.155600,2.402400,-2.884800,0.000000
0.000007,0.000007,90.000046,-0.000007,43.336479,-0.004970,-0.000086,0.372000,1.322000,0.626400,16.603201,-0.211200,2.414400,-2.901200,0.000000
-0.000021,0.000000,90.000038,0.000007,43.115791,-0.004970,-0.000086,0.525000,1.344000,0.803200,16.627199,-0.019600,2.432800,-2.887200,0.000000
-0.000007,0.000000,90.000031,0.000014,42.967392,-0.004987,-0.000103,0.626000,1.354000,0.842400,16.625601,0.024800,2.433600,-2.919200,0.000000
-0.000007,-0.000007,90.000023,0.000014,42.744816,-0.004961,-0.000094,0.498000,1.281000,0.794400,16.627199,-0.013600,2.446400,-2.822000,0.000000
-0.000014,0.000007,90.000046,0.000000,42.670494,-0.004961,-0.000086,0.575000,1.342000,0.799200,16.589600,-0.026000,2.460800,-2.848400,0.000000
-0.000007,-0.000014,90.000023,0.000007,42.375683,-0.004978,-0.000077,0.404000,1.329000,0.662400,16.600000,-0.140000,2.470400,-2.812800,0.000000
0.000000,0.000007,90.000023,0.000007,42.007545,-0.004944,-0.000069,0.583000,1.301000,0.828000,16.631201,0.029200,2.502800,-2.842800,0.000000
0.000000,0.000007,90.000023,0.000007,42.007545,-0.004944,-0.000069,0.583000,1.301000,0.828000,16.631201,0.029200,2.502800,-2.842800,0.000000
0.000021,0.000007,89.999985,0.000000,41.711098,-0.004952,-0.000094,0.646000,1.283000,0.868800,16.585600,-0.000400,2.512800,-2.826400,0.000000
0.000014,0.000000,90.000023,-0.000027,41.562901,-0.005004,-0.000086,0.514000,1.269000,0.780000,16.624001,-0.074800,2.521200,-2.776800,0.000000
0.000021,0.000000,90.000038,-0.000014,41.267712,-0.004961,-0.000112,0.256000,1.294000,0.576000,16.573601,-0.209600,2.533200,-2.786800,0.000000
0.000000,0.000000,90.000053,0.000000,41.047203,-0.004952,-0.000103,0.589000,1.343000,0.717600,16.610399,-0.139200,2.544400,-2.786000,0.000000
0.000000,0.000007,90.000038,-0.000014,40.825161,-0.004961,-0.000103,0.451000,1.272000,0.764800,16.598400,-0.031200,2.554800,-2.767200,0.000000
-0.000007,-0.000007,90.000046,-0.000014,40.676083,-0.004970,-0.000112,0.605000,1.334000,0.809600,16.620001,-0.008800,2.563600,-2.776000,0.000000
0.000000,-0.000007,90.000015,-0.000007,40.526573,-0.004961,-0.000094,0.499000,1.246000,0.800800,16.612801,-0.054800,2.586000,-2.739600,0.000000
0.000007,-0.000007,90.000046,0.000000,40.152214,-0.004952,-0.000094,0.422000,1.299000,0.678400,16.577600,-0.202400,2.584000,-2.707600,0.000000
0.000000,0.000007,90.000038,-0.000041,39.926453,-0.004961,-0.000103,0.396000,1.288000,0.705600,16.604799,-0.120000,2.606400,-2.723600,0.000000
0.000007,0.000000,90.000031,0.000000,39.698952,-0.004952,-0.000094,0.516000,1.348000,0.818400,16.639200,0.041200,2.596000,-2.710800,0.000000
0.000007,-0.000021,90.000031,0.000021,39.546078,-0.004978,-0.000129,0.694000,1.267000,0.865600,16.598400,0.083200,2.628000,-2.692800,0.000000
0.000007,0.000000,90.000015,0.000014,39.393059,-0.004970,-0.000120,0.546000,1.295000,0.833600,16.607201,-0.018400,2.610000,-2.684400,0.000000
0.000000,0.000021,90.000031,0.000000,39.163391,-0.004978,-0.000129,0.466000,1.324000,0.716000,16.578400,-0.169200,2.624400,-2.667600,0.000000
-0.000021,0.000014,90.000038,-0.000014,39.011044,-0.004935,-0.000129,0.320000,1.293000,0.593600,16.551201,-0.244000,2.612800,-2.686000,0.000000
0.000007,-0.000014,90.000053,0.000000,38.782349,-0.004970,-0.000103,0.463000,1.320000,0.688000,16.603201,-0.169600,2.632400,-2.648400,0.000000
-0.000007,0.000000,90.000038,0.000007,38.476772,-0.004970,-0.000146,0.584000,1.313000,0.775200,16.634399,-0.012800,2.662800,-2.643600,0.000000
0.000007,-0.000027,90.000031,0.000000,38.245674,-0.004944,-0.000103,0.637000,1.311000,0.843200,16.571199,-0.016800,2.678400,-2.656800,0.000000
-0.000021,-0.000014,90.000046,-0.000014,38.015015,-0.004944,-0.000137,0.501000,1.357000,0.719200,16.604000,-0.095600,2.688400,-2.584400,0.000000
0.000007,0.000014,90.000023,-0.000021,37.785217,-0.004944,-0.000112,0.438000,1.397000,0.694400,16.562401,-0.134800,2.707600,-2.605200,0.000000
0.000000,0.000014,90.000031,-0.000027,37.632122,-0.004952,-0.000129,0.489000,1.345000,0.788000,16.592800,-0.046000,2.705200,-2.588400,0.000000
-0.000007,0.000014,90.000031,0.000007,37.400948,-0.004927,-0.000103,0.608000,1.328000,0.805600,16.643200,0.033600,2.722800,-2.609200,0.000000
0.000000,0.000007,90.000008,0.000014,37.168816,-0.004961,-0.000129,0.550000,1.287000,0.842400,16.640800,-0.006000,2.738000,-2.583200,0.000000
0.000007,0.000021,90.000046,-0.000007,36.936749,-0.004961,-0.000137,0.306000,1.321000,0.668800,16.592800,-0.152400,2.734000,-2.561600,0.000000
-0.000014,0.000000,90.000053,0.000014,36.782623,-0.004927,-0.000103,0.380000,1.265000,0.601600,16.594400,-0.237200,2.736400,-2.549600,0.000000
-0.000007,0.000027,90.000038,0.000014,36.629120,-0.004961,-0.000137,0.251000,1.254000,0.606400,16.621599,-0.194400,2.729200,-2.565200,0.000000
0.000007,0.000027,90.000038,0.000007,36.320198,-0.004952,-0.000129,0.591000,1.318000,0.815200,16.611200,-0.030000,2.769600,-2.560000,0.000000
-0.000014,0.000007,90.000053,-0.000021,36.165112,-0.004970,-0.000137,0.560000,1.278000,0.787200,16.629601,-0.005200,2.778400,-2.522800,0.000000
0.000000,-0.000014,90.000038,0.000014,35.931541,-0.004961,-0.000120,0.565000,1.375000,0.793600,16.612000,-0.041200,2.790400,-2.541600,0.000000
0.000000,-0.000007,90.000061,0.000000,35.620655,-0.004961,-0.000137,0.320000,1.336000,0.656000,16.599199,-0.140400,2.796000,-2.473600,0.000000
0.000007,0.000007,90.000061,-0.000007,35.543003,-0.004952,-0.000129,0.503000,1.325000,0.671200,16.582399,-0.138400,2.811600,-2.504400,0.000000
0.000000,0.000000,90.000031,0.000000,35.309551,-0.004970,-0.000120,0.483000,1.310000,0.772800,16.636801,0.008800,2.812800,-2.456000,0.000000
0.000000,0.000007,90.000031,0.000007,34.995377,-0.004961,-0.000154,0.586000,1.346000,0.785600,16.609600,0.058400,2.828400,-2.481600,0.000000
-0.000007,0.000007,90.000023,-0.000007,34.759918,-0.004952,-0.000163,0.591000,1.363000,0.743200,16.613600,-0.100800,2.835200,-2.445200,0.000000
-0.000007,-0.000014,90.000046,-0.000021,34.603809,-0.004961,-0.000154,0.336000,1.282000,0.657600,16.604799,-0.158000,2.841600,-2.450400,0.000000
0.000027,0.000007,90.000046,0.000021,34.448402,-0.004944,-0.000154,0.325000,1.363000,0.613600,16.584801,-0.216000,2.832800,-2.431200,0.000000
-0.000014,0.000000,90.000069,-0.000007,34.292511,-0.004927,-0.000172,0.336000,1.349000,0.645600,16.616800,-0.131200,2.844000,-2.452400,0.000000
0.000000,-0.000007,90.000061,-0.000007,34.058594,-0.004927,-0.000146,0.541000,1.346000,0.798400,16.612000,0.004400,2.866000,-2.445200,0.000000
0.000021,-0.000014,90.000031,0.000021,33.823582,-0.004978,-0.000172,0.557000,1.305000,0.809600,16.612000,0.004000,2.876000,-2.396400,0.000000
-0.000007,0.000007,90.000023,0.000000,33.588638,-0.004944,-0.000189,0.558000,1.350000,0.777600,16.605600,-0.068800,2.880000,-2.404000,0.000000
-0.000007,-0.000007,90.000053,0.000007,33.354176,-0.004970,-0.000189,0.313000,1.309000,0.664000,16.610399,-0.109600,2.886400,-2.352800,0.000000
-0.000007,-0.000021,90.000031,-0.000007,33.041176,-0.004927,-0.000189,0.558000,1.306000,0.818400,16.619200,0.042800,2.921200,-2.350000,0.000000
0.000000,-0.000014,90.000031,0.000000,32.962540,-0.004918,-0.000189,0.628000,1.349000,0.836800,16.647200,0.056800,2.909600,-2.322800,0.000000
0.000000,0.000000,90.000031,-0.000021,32.726032,-0.004978,-0.000180,0.527000,1.336000,0.836000,16.597601,0.024800,2.928400,-2.366000,0.000000
0.000014,-0.000007,90.000023,-0.000027,32.489731,-0.004918,-0.000215,0.436000,1.259000,0.744000,16.605600,-0.138000,2.921600,-2.290800,0.000000
0.000007,0.000014,90.000038,-0.000014,32.254459,-0.004944,-0.000223,0.282000,1.304000,0.588000,16.584000,-0.182000,2.934800,-2.325200,0.000000
0.000007,0.000007,90.000061,0.000014,32.098007,-0.004944,-0.000206,0.442000,1.324000,0.692800,16.583200,-0.142000,2.938000,-2.298800,0.000000
0.000007,-0.000007,90.000038,0.000000,31.783430,-0.004961,-0.000206,0.555000,1.281000,0.773600,16.595200,-0.001600,2.952800,-2.284000,0.000000
0.000007,-0.000014,90.000023,0.000027,31.546520,-0.004892,-0.000223,0.419000,1.357000,0.742400,16.612801,-0.040400,2.979200,-2.279600,0.000000
0.000000,-0.000014,90.000031,-0.000027,31.309095,-0.004918,-0.000240,0.457000,1.300000,0.728800,16.592800,-0.111600,2.987200,-2.252800,0.000000
-0.000014,-0.000007,90.000031,0.000007,31.229925,-0.004918,-0.000257,0.414000,1.259000,0.718400,16.594400,-0.148800,2.986400,-2.256400,0.000000
-0.000021,0.000007,90.000053,0.000000,30.991625,-0.004927,-0.000292,0.374000,1.365000,0.648000,16.612801,-0.096000,2.992000,-2.226400,0.000000
0.000014,0.000007,90.000031,-0.000007,30.671864,-0.004910,-0.000292,0.589000,1.276000,0.862400,16.604000,0.079600,3.017600,-2.197600,0.000000
-0.000007,-0.000014,90.000008,-0.000007,30.429527,-0.004901,-0.000283,0.505000,1.298000,0.833600,16.586399,0.000800,3.007200,-2.216000,0.000000
-0.000007,0.000007,90.000031,-0.000021,30.267918,-0.004935,-0.000318,0.447000,1.287000,0.752800,16.590401,-0.102000,3.010400,-2.189200,0.000000
-0.000014,-0.000014,90.000069,0.000021,30.026957,-0.004910,-0.000326,0.242000,1.364000,0.556800,16.585600,-0.209200,3.030000,-2.226000,0.000000
-0.000014,-0.000007,90.000061,0.000000,29.704765,-0.004910,-0.000326,0.428000,1.322000,0.687200,16.621599,-0.085200,3.035600,-2.218400,0.000000
-0.000007,0.000007,90.000023,-0.000007,29.381004,-0.004918,-0.000335,0.600000,1.326000,0.833600,16.623199,0.051200,3.052800,-2.194000,0.000000
0.000021,0.000007,90.000015,-0.000021,29.218792,-0.004910,-0.000378,0.572000,1.359000,0.805600,16.614401,0.002800,3.058400,-2.132800,0.000000
-0.000014,-0.000014,90.000031,-0.000014,29.057594,-0.004901,-0.000369,0.501000,1.368000,0.740000,16.575199,-0.038000,3.070400,-2.103600,0.000000
0.000014,-0.000007,90.000023,-0.000007,28.896463,-0.004952,-0.000378,0.508000,1.395000,0.744800,16.561600,-0.077600,3.059600,-2.108800,0.000000
0.000014,0.000000,90.000031,0.000007,28.495874,-0.004884,-0.000438,0.573000,1.362000,0.845600,16.587200,0.028400,3.078800,-2.122800,0.000000
0.000007,0.000007,90.000008,-0.000014,28.415606,-0.004892,-0.000421,0.579000,1.344000,0.817600,16.612000,0.052800,3.092800,-2.112000,0.000000
0.000014,-0.000014,90.000031,-0.000021,28.175760,-0.004892,-0.000446,0.555000,1.311000,0.799200,16.595200,-0.030800,3.097600,-2.072800,0.000000
-0.000021,0.000000,90.000046,0.000000,27.858650,-0.004901,-0.000524,0.415000,1.290000,0.691200,16.627199,-0.149600,3.100800,-2.069600,0.000000
-0.000007,0.000000,90.000031,0.000021,27.701347,-0.004858,-0.000498,0.368000,1.351000,0.682400,16.620800,-0.124800,3.106800,-2.092000,0.000000
-0.000014,0.000000,90.000046,-0.000007,27.466206,-0.004875,-0.000541,0.542000,1.274000,0.784000,16.613600,-0.003200,3.129600,-2.042400,0.000000
-0.000014,-0.000007,90.000031,0.000021,27.153080,-0.004858,-0.000575,0.466000,1.361000,0.769600,16.596001,-0.004000,3.133600,-2.023200,0.000000
0.000000,0.000007,90.000015,0.000027,26.996902,-0.004910,-0.000601,0.509000,1.313000,0.762400,16.624800,-0.038400,3.128400,-2.031200,0.000000
0.000014,-0.000007,90.000046,-0.000007,26.919380,-0.004867,-0.000609,0.492000,1.278000,0.750400,16.608000,-0.072400,3.132400,-2.015600,0.000000
0.000000,0.000007,90.000023,0.000021,26.608845,-0.004884,-0.000652,0.490000,1.346000,0.699200,16.628000,-0.084800,3.160400,-1.996400,0.000000
0.000000,-0.000014,90.000031,-0.000007,26.531647,-0.004875,-0.000678,0.540000,1.300000,0.750400,16.615200,-0.043200,3.167600,-1.994800,0.000000
-0.000007,-0.000007,90.000015,-0.000007,26.298962,-0.004875,-0.000730,0.625000,1.341000,0.868000,16.620800,0.086400,3.183200,-1.958400,0.000000
0.000014,0.000007,90.000008,0.000021,25.988503,-0.004918,-0.000790,0.568000,1.274000,0.822400,16.628799,0.043200,3.172400,-1.932800,0.000000
0.000014,0.000000,90.000038,0.000014,25.833939,-0.004867,-0.000807,0.516000,1.323000,0.728800,16.590401,-0.088400,3.184000,-1.959200,0.000000
0.000007,-0.000014,90.000031,0.000007,25.680645,-0.004858,-0.000875,0.323000,1.325000,0.619200,16.599199,-0.143200,3.168400,-1.952800,0.000000
0.000007,-0.000027,90.000038,0.000014,25.297367,-0.004867,-0.000944,0.471000,1.322000,0.707200,16.619200,-0.043600,3.200800,-1.947200,0.000000
-0.000007,0.000000,90.000008,0.000027,24.914228,-0.004875,-0.001064,0.516000,1.287000,0.785600,16.592800,0.031200,3.233200,-1.886800,0.000000
-0.000014,-0.000021,90.000015,-0.000014,24.684708,-0.004867,-0.001107,0.520000,1.364000,0.756000,16.604000,-0.026400,3.217200,-1.886400,0.000000
0.000021,-0.000014,90.000053,0.000027,24.456947,-0.004867,-0.001219,0.354000,1.282000,0.668000,16.593599,-0.072800,3.212800,-1.853600,0.000000
0.000021,0.000021,90.000015,0.000027,24.229729,-0.004832,-0.001296,0.548000,1.379000,0.777600,16.596800,0.008000,3.251200,-1.832800,0.000000
0.000000,-0.000007,90.000015,0.000007,24.153820,-0.004849,-0.001330,0.539000,1.286000,0.812800,16.602400,0.064800,3.238000,-1.845600,0.000000
-0.000007,0.000014,89.999992,0.000000,23.925468,-0.004841,-0.001408,0.643000,1.375000,0.870400,16.608801,0.084000,3.250400,-1.847200,0.000000
-0.000014,0.000007,90.000023,-0.000014,23.696960,-0.004824,-0.001502,0.490000,1.303000,0.756000,16.602400,-0.009200,3.225600,-1.822000,0.000000
-0.000014,-0.000007,90.000031,-0.000027,23.469860,-0.004849,-0.001588,0.347000,1.271000,0.620000,16.587200,-0.166800,3.236000,-1.830800,0.000000
0.000014,-0.000014,90.000038,0.000007,23.091871,-0.004807,-0.001708,0.526000,1.349000,0.724000,16.582399,-0.040400,3.268400,-1.842400,0.000000
-0.000007,0.000000,90.000038,-0.000014,23.016144,-0.004841,-0.001734,0.464000,1.378000,0.740800,16.613600,-0.024000,3.269600,-1.816800,0.000000
0.000000,0.000007,90.000008,-0.000014,22.712147,-0.004807,-0.001811,0.554000,1.319000,0.799200,16.581600,0.004000,3.285200,-1.790000,0.000000
0.000021,-0.000014,90.000008,-0.000021,22.484558,-0.004807,-0.001914,0.409000,1.351000,0.699200,16.602400,-0.038800,3.285600,-1.740000,0.000000
0.000014,-0.000007,90.000015,-0.000021,22.409012,-0.004798,-0.001983,0.458000,1.274000,0.688000,16.596001,-0.066800,3.285600,-1.740400,0.000000
-0.000014,-0.000007,90.000015,0.000007,21.953506,-0.004807,-0.002232,0.596000,1.359000,0.780000,16.608000,0.023200,3.306000,-1.720800,0.000000
0.000000,0.000014,90.000023,-0.000007,21.801098,-0.004807,-0.002335,0.624000,1.343000,0.836800,16.608000,0.100400,3.308800,-1.728400,0.000000
0.000014,0.000014,90.000008,0.000007,21.647684,-0.004798,-0.002412,0.613000,1.336000,0.849600,16.612000,0.078000,3.324000,-1.686400,0.000000
0.000000,0.000000,90.000000,-0.000014,21.418036,-0.004781,-0.002549,0.438000,1.352000,0.727200,16.587999,-0.028000,3.318400,-1.704400,0.000000
0.000007,0.000000,90.000015,-0.000007,21.189529,-0.004746,-0.002704,0.355000,1.373000,0.627200,16.583200,-0.186000,3.309200,-1.689200,0.000000
-0.000007,0.000014,90.000031,-0.000014,21.037531,-0.004781,-0.002772,0.292000,1.388000,0.574400,16.586399,-0.154800,3.317600,-1.677200,0.000000
0.000000,-0.000007,90.000038,-0.000007,20.808388,-0.004764,-0.002892,0.471000,1.324000,0.738400,16.612801,-0.035600,3.336400,-1.695200,0.000000
-0.000007,-0.000014,90.000023,-0.000007,20.655884,-0.004764,-0.003004,0.446000,1.322000,0.733600,16.641600,0.000000,3.344000,-1.657200,0.000000
-0.000007,0.000007,90.000038,0.000000,20.425953,-0.004764,-0.003116,0.534000,1.355000,0.814400,16.584801,0.030000,3.360000,-1.648800,0.000000
-0.000007,-0.000007,90.000031,-0.000007,20.273226,-0.004764,-0.003210,0.529000,1.389000,0.732000,16.604000,-0.033600,3.348400,-1.607200,0.000000
-0.000014,-0.000007,90.000023,-0.000014,20.044985,-0.004764,-0.003450,0.445000,1.327000,0.708000,16.600800,-0.047600,3.360400,-1.612400,0.000000
0.000000,0.000027,90.000038,-0.000007,19.741814,-0.004755,-0.003785,0.477000,1.288000,0.762400,16.628000,0.052400,3.362400,-1.558800,0.000000
-0.000007,0.000007,90.000008,0.000014,19.438093,-0.004746,-0.004146,0.527000,1.312000,0.828800,16.606400,0.113200,3.383600,-1.565200,0.000000
-0.000007,0.000000,90.000015,0.000000,19.362219,-0.004695,-0.004223,0.549000,1.332000,0.840000,16.604799,0.080000,3.369600,-1.549600,0.000000
0.000000,0.000014,90.000023,-0.000014,19.135532,-0.004721,-0.004455,0.397000,1.256000,0.670400,16.580799,-0.063200,3.372800,-1.560400,0.000000
0.000000,-0.000014,90.000031,0.000000,18.909445,-0.004678,-0.004704,0.437000,1.283000,0.648800,16.573601,-0.130800,3.368800,-1.535600,0.000000
0.000014,0.000007,90.000023,0.000000,18.685108,-0.004678,-0.004927,0.390000,1.350000,0.649600,16.591999,-0.025200,3.396000,-1.536000,0.000000
0.000000,0.000014,90.000031,0.000021,18.534725,-0.004678,-0.005098,0.539000,1.349000,0.784000,16.624001,0.035200,3.395200,-1.526800,0.000000
-0.000007,-0.000007,90.000031,-0.000014,18.309351,-0.004661,-0.005339,0.493000,1.312000,0.765600,16.595200,0.031200,3.402800,-1.504000,0.000000
-0.000007,-0.000014,90.000031,-0.000007,17.934315,-0.004643,-0.005733,0.371000,1.340000,0.656000,16.585600,-0.096800,3.411600,-1.450800,0.000000
-0.000007,-0.000014,90.000031,-0.000007,17.934315,-0.004643,-0.005733,0.371000,1.340000,0.656000,16.585600,-0.096800,3.411600,-1.450800,0.000000
-0.000007,0.000000,90.000031,-0.000021,17.634438,-0.004635,-0.006085,0.540000,1.377000,0.740000,16.625601,-0.038000,3.425600,-1.460800,0.000000
-0.000007,0.000007,90.000031,0.000000,17.408241,-0.004643,-0.006334,0.621000,1.315000,0.809600,16.608801,0.110400,3.446400,-1.432400,0.000000
0.000007,0.000014,90.000008,0.000021,17.257385,-0.004601,-0.006523,0.662000,1.300000,0.884800,16.608000,0.098800,3.438000,-1.444400,0.000000
0.000021,0.000000,90.000031,-0.000007,16.955080,-0.004592,-0.006781,0.438000,1.323000,0.724800,16.583200,-0.050000,3.431200,-1.413600,0.000000
0.000007,-0.000007,90.000015,0.000021,16.879583,-0.004575,-0.006875,0.457000,1.277000,0.695200,16.568800,-0.125600,3.441600,-1.425600,0.000000
0.000021,0.000014,90.000031,0.000000,16.578945,-0.004549,-0.007072,0.436000,1.329000,0.672000,16.616800,-0.130800,3.433600,-1.428000,0.000000
0.000000,-0.000014,90.000023,0.000000,16.204414,-0.004566,-0.007261,0.602000,1.349000,0.792000,16.627199,0.029200,3.464800,-1.402400,0.000000
-0.000021,-0.000007,90.000000,-0.000007,16.129749,-0.004540,-0.007347,0.540000,1.365000,0.800000,16.639999,0.049200,3.468000,-1.389600,0.000000
0.000000,0.000000,90.000031,-0.000007,15.905585,-0.004532,-0.007424,0.459000,1.366000,0.740800,16.615999,0.017200,3.480000,-1.331600,0.000000
-0.000007,0.000007,90.000023,0.000007,15.682786,-0.004549,-0.007562,0.500000,1.376000,0.708800,16.587999,-0.080800,3.463200,-1.321600,0.000000
0.000000,0.000000,90.000015,-0.000007,15.535784,-0.004540,-0.007630,0.374000,1.316000,0.671200,16.600800,-0.062800,3.480000,-1.304000,0.000000
-0.000014,0.000014,90.000015,-0.000007,15.315431,-0.004506,-0.007793,0.559000,1.301000,0.758400,16.622400,0.013200,3.470400,-1.308000,0.000000
-0.000007,-0.000007,90.000000,-0.000021,15.095876,-0.004472,-0.007965,0.654000,1.276000,0.840800,16.593599,0.102800,3.474800,-1.297200,0.000000
0.000000,0.000014,89.999992,-0.000014,14.876879,-0.004455,-0.008051,0.462000,1.361000,0.795200,16.620001,0.020400,3.482000,-1.279200,0.000000
-0.000014,0.000007,90.000023,-0.000014,14.587801,-0.004412,-0.008197,0.380000,1.354000,0.675200,16.610399,-0.132000,3.492400,-1.294800,0.000000
0.000000,0.000021,90.000031,0.000000,14.444833,-0.004403,-0.008231,0.366000,1.288000,0.652000,16.585600,-0.112800,3.498400,-1.247200,0.000000
0.000007,0.000000,90.000038,0.000000,14.373302,-0.004412,-0.008257,0.452000,1.279000,0.700800,16.585600,-0.091200,3.493600,-1.263200,0.000000
0.000007,0.000007,90.000023,-0.000014,14.231089,-0.004386,-0.008317,0.516000,1.342000,0.775200,16.608000,0.028800,3.495600,-1.265600,0.000000
-0.000027,-0.000007,90.000015,0.000007,13.947856,-0.004369,-0.008403,0.495000,1.294000,0.780000,16.579201,0.046400,3.496400,-1.238000,0.000000
0.000000,0.000021,90.000000,-0.000007,13.597787,-0.004317,-0.008514,0.337000,1.322000,0.696000,16.576000,-0.040800,3.512800,-1.200800,0.000000
-0.000014,0.000014,90.000031,0.000014,13.459119,-0.004309,-0.008557,0.437000,1.316000,0.698400,16.598400,-0.064800,3.518000,-1.186400,0.000000
-0.000007,0.000021,90.000015,-0.000014,13.252353,-0.004266,-0.008652,0.456000,1.352000,0.712800,16.624800,-0.039200,3.520400,-1.164000,0.000000
0.000000,0.000000,90.000008,-0.000007,13.183757,-0.004231,-0.008686,0.462000,1.344000,0.716000,16.609600,-0.012000,3.527200,-1.167200,0.000000
-0.000021,0.000000,90.000015,0.000007,12.909322,-0.004223,-0.008763,0.658000,1.334000,0.852800,16.620001,0.128000,3.530000,-1.154000,0.000000
0.000000,-0.000007,89.999992,-0.000007,12.772791,-0.004206,-0.008798,0.583000,1.369000,0.868800,16.594400,0.111200,3.537200,-1.158400,0.000000
-0.000007,0.000000,90.000008,0.000007,12.569046,-0.004146,-0.008849,0.439000,1.318000,0.718400,16.600800,-0.041200,3.526400,-1.127200,0.000000
-0.000007,-0.000007,90.000023,0.000014,12.434421,-0.004120,-0.008901,0.413000,1.322000,0.676000,16.597601,-0.122400,3.524400,-1.127600,0.000000
-0.000007,-0.000007,90.000023,0.000014,12.234607,-0.004111,-0.008909,0.396000,1.364000,0.630400,16.612801,-0.104800,3.549600,-1.146000,0.000000
-0.000007,0.000014,90.000031,0.000014,12.101681,-0.004060,-0.008918,0.499000,1.375000,0.713600,16.618401,-0.021200,3.535600,-1.108800,0.000000
0.000007,0.000007,90.000008,0.000014,11.837168,-0.004008,-0.008961,0.588000,1.401000,0.848000,16.610399,0.088000,3.557200,-1.074400,0.000000
0.000021,-0.000007,89.999992,-0.000027,11.705915,-0.003948,-0.008978,0.501000,1.370000,0.756800,16.596800,0.026000,3.557200,-1.070400,0.000000
-0.000007,0.000027,90.000015,0.000000,11.382694,-0.003888,-0.009029,0.388000,1.416000,0.676800,16.599199,-0.096000,3.546800,-1.054000,0.000000
0.000014,0.000000,90.000023,-0.000014,11.191695,-0.003845,-0.009072,0.435000,1.373000,0.675200,16.594400,-0.078000,3.554800,-1.054000,0.000000
-0.000007,-0.000007,89.999992,0.000000,11.065258,-0.003811,-0.009098,0.511000,1.377000,0.755200,16.607201,-0.010000,3.570000,-1.054000,0.000000
